t,x,y,z
35.320,13.5204,1.4891,0.5001
35.330,13.5297,1.4897,0.5001
35.340,13.5389,1.4903,0.5002
35.350,13.5482,1.4909,0.5002
35.360,13.5574,1.4915,0.5002
35.370,13.5666,1.4921,0.5002
35.380,13.5757,1.4927,0.5002
35.390,13.5849,1.4933,0.5002
35.400,13.5940,1.4938,0.5002
35.410,13.6031,1.4944,0.5002
35.420,13.6123,1.4950,0.5002
35.430,13.6214,1.4955,0.5002
35.440,13.6304,1.4961,0.5002
35.450,13.6394,1.4966,0.5002
35.460,13.6484,1.4971,0.5002
35.470,13.6574,1.4977,0.5002
35.480,13.6664,1.4982,0.5002
35.490,13.6753,1.4987,0.5002
35.500,13.6843,1.4992,0.5002
35.510,13.6932,1.4997,0.5002
35.520,13.7021,1.5002,0.5002
35.530,13.7109,1.5007,0.5002
35.540,13.7198,1.5012,0.5002
35.550,13.7286,1.5017,0.5002
35.560,13.7374,1.5021,0.5003
35.570,13.7462,1.5026,0.5003
35.580,13.7550,1.5030,0.5003
35.590,13.7637,1.5035,0.5003
35.600,13.7725,1.5039,0.5003
35.610,13.7812,1.5044,0.5003
35.620,13.7899,1.5048,0.5003
35.630,13.7985,1.5052,0.5003
35.640,13.8072,1.5056,0.5003
35.650,13.8158,1.5060,0.5003
35.660,13.8244,1.5064,0.5003
35.670,13.8330,1.5068,0.5003
35.680,13.8416,1.5072,0.5003
35.690,13.8501,1.5076,0.5003
35.700,13.8587,1.5080,0.5003
35.710,13.8672,1.5083,0.5003
35.720,13.8757,1.5087,0.5003
35.730,13.8842,1.5090,0.5003
35.740,13.8926,1.5094,0.5003
35.750,13.9011,1.5097,0.5003
35.760,13.9095,1.5101,0.5003
35.770,13.9179,1.5104,0.5003
35.780,13.9263,1.5107,0.5003
35.790,13.9347,1.5110,0.5003
35.800,13.9430,1.5113,0.5003
35.810,13.9514,1.5116,0.5003
35.820,13.9597,1.5119,0.5003
35.830,13.9680,1.5122,0.5003
35.840,13.9762,1.5124,0.5003
35.850,13.9848,1.5127,0.5003
35.860,13.9928,1.5130,0.5003
35.870,14.0010,1.5132,0.5003
35.880,14.0092,1.5135,0.5003
35.890,14.0174,1.5137,0.5003
35.900,14.0256,1.5140,0.5003
35.910,14.0338,1.5142,0.5003
35.920,14.0419,1.5144,0.5003
35.930,14.0500,1.5146,0.5003
35.940,14.0582,1.5148,0.5003
35.950,14.0663,1.5150,0.5003
35.960,14.0744,1.5152,0.5003
35.970,14.0824,1.5154,0.5003
35.980,14.0905,1.5156,0.5003
35.990,14.0985,1.5158,0.5003
36.000,14.1066,1.5160,0.5003
36.010,14.1146,1.5161,0.5003
36.020,14.1226,1.5163,0.5003
36.030,14.1306,1.5165,0.5003
36.040,14.1386,1.5166,0.5003
36.050,14.1466,1.5168,0.5003
36.060,14.1545,1.5169,0.5003
36.070,14.1625,1.5171,0.5003
36.080,14.1704,1.5172,0.5003
36.090,14.1784,1.5173,0.5003
36.100,14.1863,1.5175,0.5003
36.110,14.1942,1.5176,0.5003
36.120,14.2021,1.5177,0.5003
36.130,14.2100,1.5179,0.5003
36.140,14.2179,1.5180,0.5003
36.150,14.2258,1.5181,0.5003
36.160,14.2337,1.5182,0.5003
36.170,14.2416,1.5183,0.5003
36.180,14.2494,1.5184,0.5003
36.190,14.2573,1.5186,0.5003
36.200,14.2651,1.5187,0.5003
36.210,14.2730,1.5188,0.5003
36.220,14.2808,1.5189,0.5003
36.230,14.2887,1.5190,0.5003
36.240,14.2965,1.5191,0.5003
36.250,14.3043,1.5192,0.5003
36.260,14.3121,1.5193,0.5003
36.270,14.3199,1.5194,0.5003
36.280,14.3277,1.5195,0.5003
36.290,14.3355,1.5195,0.5003
36.300,14.3433,1.5196,0.5003
36.310,14.3511,1.5197,0.5003
36.320,14.3589,1.5198,0.5003
36.330,14.3667,1.5199,0.5003
36.340,14.3745,1.5200,0.5003
36.350,14.3823,1.5201,0.5003
36.360,14.3901,1.5202,0.5003
36.370,14.3978,1.5203,0.5003
36.380,14.4056,1.5203,0.5003
36.390,14.4134,1.5204,0.5003
36.400,14.4212,1.5205,0.5003
36.410,14.4290,1.5206,0.5003
36.420,14.4367,1.5207,0.5003
36.430,14.4445,1.5208,0.5003
36.440,14.4523,1.5209,0.5003
36.450,14.4601,1.5209,0.5003
36.460,14.4678,1.5210,0.5003
36.470,14.4756,1.5211,0.5003
36.480,14.4834,1.5212,0.5002
36.490,14.4912,1.5213,0.5002
36.500,14.4989,1.5214,0.5002
36.510,14.5067,1.5215,0.5002
36.520,14.5145,1.5216,0.5002
36.530,14.5223,1.5217,0.5002
36.540,14.5301,1.5218,0.5002
36.550,14.5379,1.5219,0.5002
36.560,14.5456,1.5219,0.5002
36.570,14.5534,1.5220,0.5002
36.580,14.5612,1.5221,0.5002
36.590,14.5690,1.5222,0.5002
36.600,14.5768,1.5223,0.5002
36.610,14.5846,1.5224,0.5002
36.620,14.5924,1.5225,0.5002
36.630,14.6002,1.5227,0.5002
36.640,14.6081,1.5228,0.5002
36.650,14.6159,1.5229,0.5002
36.660,14.6237,1.5230,0.5002
36.670,14.6315,1.5231,0.5002
36.680,14.6394,1.5232,0.5002
36.690,14.6472,1.5233,0.5002
36.700,14.6550,1.5234,0.5002
36.710,14.6629,1.5235,0.5002
36.720,14.6707,1.5237,0.5002
36.730,14.6786,1.5238,0.5002
36.740,14.6865,1.5239,0.5002
36.750,14.6943,1.5240,0.5002
36.760,14.7022,1.5242,0.5002
36.770,14.7101,1.5243,0.5002
36.780,14.7180,1.5244,0.5002
36.790,14.7258,1.5246,0.5002
36.800,14.7337,1.5247,0.5002
36.810,14.7416,1.5248,0.5002
36.820,14.7495,1.5250,0.5002
36.830,14.7575,1.5251,0.5002
36.840,14.7654,1.5253,0.5002
36.850,14.7733,1.5254,0.5002
36.860,14.7812,1.5256,0.5002
36.870,14.7892,1.5257,0.5002
36.880,14.7971,1.5259,0.5002
36.890,14.8051,1.5260,0.5002
36.900,14.8130,1.5262,0.5002
36.910,14.8210,1.5263,0.5002
36.920,14.8290,1.5265,0.5002
36.930,14.8370,1.5267,0.5002
36.940,14.8450,1.5268,0.5002
36.950,14.8530,1.5270,0.5002
36.960,14.8610,1.5272,0.5002
36.970,14.8690,1.5274,0.5002
36.980,14.8770,1.5275,0.5002
36.990,14.8851,1.5277,0.5002
37.000,14.8931,1.5279,0.5002
37.010,14.9012,1.5281,0.5002
37.020,14.9092,1.5283,0.5002
37.030,14.9173,1.5285,0.5002
37.040,14.9254,1.5287,0.5002
37.050,14.9335,1.5289,0.5002
37.060,14.9416,1.5291,0.5002
37.070,14.9497,1.5293,0.5002
37.080,14.9578,1.5295,0.5002
37.090,14.9659,1.5297,0.5002
37.100,14.9740,1.5299,0.5002
37.110,14.9822,1.5301,0.5002
37.120,14.9903,1.5303,0.5002
37.130,14.9985,1.5305,0.5002
37.140,15.0066,1.5307,0.5002
37.150,15.0148,1.5309,0.5002
37.160,15.0230,1.5312,0.5002
37.170,15.0312,1.5314,0.5002
37.180,15.0394,1.5316,0.5002
37.190,15.0476,1.5318,0.5002
37.200,15.0558,1.5321,0.5002
37.210,15.0640,1.5323,0.5002
37.220,15.0722,1.5325,0.5002
37.230,15.0804,1.5328,0.5002
37.240,15.0887,1.5330,0.5002
37.250,15.0969,1.5332,0.5002
37.260,15.1052,1.5335,0.5002
37.270,15.1135,1.5337,0.5002
37.280,15.1217,1.5340,0.5001
37.290,15.1300,1.5342,0.5001
37.300,15.1383,1.5345,0.5001
37.310,15.1466,1.5347,0.5001
37.320,15.1549,1.5350,0.5001
37.330,15.1632,1.5352,0.5001
37.340,15.1716,1.5355,0.5001
37.350,15.1799,1.5357,0.5001
37.360,15.1882,1.5360,0.5001
37.370,15.1965,1.5362,0.5001
37.380,15.2049,1.5365,0.5001
37.390,15.2132,1.5368,0.5001
37.400,15.2216,1.5370,0.5001
37.410,15.2300,1.5373,0.5001
37.420,15.2383,1.5376,0.5001
37.430,15.2468,1.5378,0.5001
37.440,15.2551,1.5381,0.5001
37.450,15.2635,1.5384,0.5001
37.460,15.2719,1.5386,0.5001
37.470,15.2803,1.5389,0.5001
37.480,15.2888,1.5392,0.5001
37.490,15.2972,1.5395,0.5001
37.500,15.3056,1.5397,0.5001
37.510,15.3141,1.5400,0.5001
37.520,15.3225,1.5403,0.5001
37.530,15.3310,1.5406,0.5001
37.540,15.3394,1.5408,0.5001
37.550,15.3479,1.5411,0.5001
37.560,15.3564,1.5414,0.5001
37.570,15.3649,1.5417,0.5001
37.580,15.3734,1.5420,0.5001
37.590,15.3818,1.5423,0.5001
37.600,15.3903,1.5426,0.5001
37.610,15.3988,1.5428,0.5001
37.620,15.4074,1.5431,0.5001
37.630,15.4161,1.5434,0.5001
37.640,15.4244,1.5437,0.5001
37.650,15.4330,1.5440,0.5001
37.660,15.4415,1.5443,0.5001
37.670,15.4500,1.5446,0.5001
37.680,15.4586,1.5449,0.5001
37.690,15.4672,1.5452,0.5001
37.700,15.4757,1.5455,0.5001
37.710,15.4843,1.5458,0.5001
37.720,15.4929,1.5461,0.5001
37.730,15.5014,1.5464,0.5001
37.740,15.5100,1.5467,0.5001
37.750,15.5186,1.5470,0.5001
37.760,15.5272,1.5473,0.5001
37.770,15.5358,1.5476,0.5001
37.780,15.5444,1.5479,0.5001
37.790,15.5531,1.5482,0.5001
37.800,15.5617,1.5485,0.5001
37.810,15.5703,1.5488,0.5001
37.820,15.5790,1.5491,0.5001
37.830,15.5876,1.5494,0.5001
37.840,15.5963,1.5497,0.5001
37.850,15.6049,1.5500,0.5001
37.860,15.6136,1.5503,0.5001
37.870,15.6223,1.5506,0.5001
37.880,15.6309,1.5509,0.5001
37.890,15.6396,1.5512,0.5001
37.900,15.6483,1.5515,0.5001
37.910,15.6570,1.5518,0.5001
37.920,15.6656,1.5521,0.5001
37.930,15.6744,1.5524,0.5001
37.940,15.6831,1.5527,0.5001
37.950,15.6918,1.5530,0.5001
37.960,15.7005,1.5533,0.5001
37.970,15.7092,1.5536,0.5001
37.980,15.7179,1.5539,0.5001
37.990,15.7267,1.5542,0.5001
38.000,15.7354,1.5545,0.5001
38.010,15.7441,1.5548,0.5001
38.020,15.7529,1.5551,0.5001
38.030,15.7616,1.5554,0.5001
38.040,15.7704,1.5557,0.5001
38.050,15.7791,1.5560,0.5001
38.060,15.7879,1.5563,0.5001
38.070,15.7966,1.5566,0.5001
38.080,15.8054,1.5569,0.5001
38.090,15.8142,1.5573,0.5001
38.100,15.8230,1.5576,0.5001
38.110,15.8318,1.5579,0.5001
38.120,15.8406,1.5582,0.5001
38.130,15.8493,1.5585,0.5001
38.140,15.8582,1.5588,0.5001
38.150,15.8669,1.5590,0.5001
38.160,15.8758,1.5593,0.5001
38.170,15.8846,1.5596,0.5001
38.180,15.8934,1.5599,0.5001
38.190,15.9022,1.5602,0.5001
38.200,15.9110,1.5605,0.5001
38.210,15.9199,1.5608,0.5001
38.220,15.9287,1.5611,0.5001
38.230,15.9375,1.5614,0.5001
38.240,15.9464,1.5617,0.5001
38.250,15.9552,1.5620,0.5001
38.260,15.9641,1.5623,0.5001
38.270,15.9729,1.5626,0.5001
38.280,15.9817,1.5629,0.5001
38.290,15.9906,1.5632,0.5001
38.300,15.9994,1.5634,0.5001
38.310,16.0083,1.5637,0.5001
38.320,16.0171,1.5640,0.5001
38.330,16.0260,1.5643,0.5001
38.340,16.0349,1.5646,0.5001
38.350,16.0437,1.5649,0.5001
38.360,16.0526,1.5651,0.5001
38.370,16.0615,1.5654,0.5001
38.380,16.0703,1.5657,0.5001
38.390,16.0792,1.5660,0.5001
38.400,16.0880,1.5662,0.5001
38.410,16.0969,1.5665,0.5001
38.420,16.1058,1.5668,0.5001
38.430,16.1147,1.5671,0.5001
38.440,16.1235,1.5673,0.5001
38.450,16.1324,1.5676,0.5001
38.460,16.1413,1.5679,0.5001
38.470,16.1502,1.5681,0.5001
38.480,16.1591,1.5684,0.5001
38.490,16.1679,1.5687,0.5001
38.500,16.1768,1.5689,0.5001
38.510,16.1857,1.5692,0.5001
38.520,16.1946,1.5694,0.5001
38.530,16.2034,1.5697,0.5001
38.540,16.2123,1.5699,0.5001
38.550,16.2212,1.5702,0.5001
38.560,16.2301,1.5704,0.5001
38.570,16.2389,1.5707,0.5001
38.580,16.2478,1.5709,0.5001
38.590,16.2567,1.5712,0.5001
38.600,16.2656,1.5714,0.5001
38.610,16.2745,1.5717,0.5001
38.620,16.2834,1.5719,0.5001
38.630,16.2922,1.5722,0.5001
38.640,16.3011,1.5724,0.5001
38.650,16.3100,1.5726,0.5001
38.660,16.3189,1.5729,0.5001
38.670,16.3277,1.5731,0.5001
38.680,16.3366,1.5733,0.5001
38.690,16.3455,1.5736,0.5001
38.700,16.3543,1.5738,0.5001
38.710,16.3632,1.5740,0.5001
38.720,16.3721,1.5742,0.5001
38.730,16.3809,1.5745,0.5001
38.740,16.3898,1.5747,0.5001
38.750,16.3987,1.5749,0.5001
38.760,16.4075,1.5751,0.5001
38.770,16.4164,1.5753,0.5001
38.780,16.4252,1.5755,0.5001
38.790,16.4341,1.5757,0.5001
38.800,16.4429,1.5759,0.5001
38.810,16.4518,1.5761,0.5001
38.820,16.4606,1.5763,0.5001
38.830,16.4695,1.5765,0.5001
38.840,16.4783,1.5767,0.5001
38.850,16.4872,1.5769,0.5001
38.860,16.4960,1.5771,0.5001
38.870,16.5048,1.5773,0.5001
38.880,16.5137,1.5775,0.5001
38.890,16.5225,1.5777,0.5001
38.900,16.5313,1.5779,0.5001
38.910,16.5401,1.5781,0.5001
38.920,16.5490,1.5782,0.5001
38.930,16.5578,1.5784,0.5001
38.940,16.5666,1.5786,0.5001
38.950,16.5754,1.5788,0.5001
38.960,16.5842,1.5789,0.5001
38.970,16.5930,1.5791,0.5001
38.980,16.6019,1.5793,0.5001
38.990,16.6107,1.5794,0.5001
39.000,16.6195,1.5796,0.5001
39.010,16.6283,1.5798,0.5001
39.020,16.6371,1.5799,0.5001
39.030,16.6459,1.5801,0.5001
39.040,16.6546,1.5802,0.5001
39.050,16.6634,1.5804,0.5001
39.060,16.6722,1.5805,0.5001
39.070,16.6810,1.5807,0.5001
39.080,16.6898,1.5808,0.5001
39.090,16.6985,1.5810,0.5001
39.100,16.7073,1.5811,0.5001
39.110,16.7161,1.5812,0.5001
39.120,16.7248,1.5814,0.5001
39.130,16.7336,1.5815,0.5001
39.140,16.7424,1.5816,0.5001
39.150,16.7511,1.5818,0.5001
39.160,16.7598,1.5819,0.5001
39.170,16.7686,1.5820,0.5001
39.180,16.7773,1.5821,0.5001
39.190,16.7861,1.5822,0.5001
39.200,16.7948,1.5824,0.5001
39.210,16.8035,1.5825,0.5001
39.220,16.8122,1.5826,0.5001
39.230,16.8210,1.5827,0.5001
39.240,16.8297,1.5828,0.5001
39.250,16.8384,1.5829,0.5001
39.260,16.8471,1.5830,0.5001
39.270,16.8558,1.5831,0.5001
39.280,16.8645,1.5832,0.5001
39.290,16.8732,1.5833,0.5001
39.300,16.8819,1.5834,0.5001
39.310,16.8906,1.5835,0.5001
39.320,16.8992,1.5836,0.5001
39.330,16.9079,1.5836,0.5001
39.340,16.9166,1.5837,0.5001
39.350,16.9252,1.5838,0.5001
39.360,16.9339,1.5839,0.5001
39.370,16.9426,1.5839,0.5001
39.380,16.9512,1.5840,0.5001
39.390,16.9599,1.5841,0.5001
39.400,16.9685,1.5841,0.5001
39.410,16.9771,1.5842,0.5001
39.420,16.9858,1.5843,0.5001
39.430,16.9944,1.5843,0.5001
39.440,17.0030,1.5844,0.5001
39.450,17.0117,1.5844,0.5001
39.460,17.0203,1.5845,0.5001
39.470,17.0289,1.5845,0.5001
39.480,17.0375,1.5846,0.5001
39.490,17.0461,1.5846,0.5001
39.500,17.0546,1.5847,0.5001
39.510,17.0632,1.5847,0.5001
39.520,17.0718,1.5847,0.5001
39.530,17.0804,1.5848,0.5001
39.540,17.0889,1.5848,0.5001
39.550,17.0975,1.5848,0.5001
39.560,17.1061,1.5849,0.5001
39.570,17.1146,1.5849,0.5001
39.580,17.1232,1.5849,0.5001
39.590,17.1317,1.5849,0.5001
39.600,17.1402,1.5849,0.5001
39.610,17.1487,1.5850,0.5001
39.620,17.1572,1.5850,0.5001
39.630,17.1658,1.5850,0.5001
39.640,17.1743,1.5850,0.5001
39.650,17.1828,1.5850,0.5001
39.660,17.1913,1.5850,0.5001
39.670,17.1997,1.5850,0.5001
39.680,17.2082,1.5850,0.5001
39.690,17.2167,1.5850,0.5001
39.700,17.2252,1.5850,0.5001
39.710,17.2336,1.5850,0.5001
39.720,17.2421,1.5850,0.5001
39.730,17.2505,1.5849,0.5001
39.740,17.2590,1.5849,0.5001
39.750,17.2674,1.5849,0.5001
39.760,17.2758,1.5849,0.5001
39.770,17.2842,1.5849,0.5001
39.780,17.2927,1.5848,0.5001
39.790,17.3011,1.5848,0.5001
39.800,17.3095,1.5848,0.5001
39.810,17.3179,1.5847,0.5001
39.820,17.3263,1.5847,0.5001
39.830,17.3347,1.5847,0.5001
39.840,17.3430,1.5846,0.5001
39.850,17.3514,1.5846,0.5001
39.860,17.3597,1.5846,0.5001
39.870,17.3681,1.5845,0.5001
39.880,17.3764,1.5845,0.5001
39.890,17.3848,1.5844,0.5001
39.900,17.3931,1.5844,0.5001
39.910,17.4014,1.5843,0.5001
39.920,17.4098,1.5842,0.5001
39.930,17.4181,1.5842,0.5001
39.940,17.4264,1.5841,0.5001
39.950,17.4347,1.5841,0.5001
39.960,17.4429,1.5840,0.5001
39.970,17.4512,1.5839,0.5001
39.980,17.4597,1.5838,0.5001
39.990,17.4678,1.5838,0.5001
40.000,17.4760,1.5837,0.5001
40.010,17.4843,1.5836,0.5001
40.020,17.4925,1.5835,0.5001
40.030,17.5008,1.5835,0.5001
40.040,17.5090,1.5834,0.5001
40.050,17.5172,1.5833,0.5001
40.060,17.5254,1.5832,0.5001
40.070,17.5336,1.5831,0.5001
40.080,17.5418,1.5830,0.5001
40.090,17.5500,1.5829,0.5001
40.100,17.5582,1.5828,0.5001
40.110,17.5664,1.5827,0.5001
40.120,17.5746,1.5826,0.5001
40.130,17.5827,1.5825,0.5001
40.140,17.5909,1.5824,0.5001
40.150,17.5990,1.5823,0.5001
40.160,17.6072,1.5822,0.5001
40.170,17.6153,1.5821,0.5001
40.180,17.6234,1.5820,0.5001
40.190,17.6316,1.5819,0.5001
40.200,17.6397,1.5818,0.5001
40.210,17.6478,1.5816,0.5001
40.220,17.6559,1.5815,0.5001
40.230,17.6640,1.5814,0.5001
40.240,17.6721,1.5813,0.5001
40.250,17.6801,1.5811,0.5001
40.260,17.6882,1.5810,0.5001
40.270,17.6962,1.5809,0.5001
40.280,17.7043,1.5807,0.5001
40.290,17.7123,1.5806,0.5001
40.300,17.7204,1.5805,0.5001
40.310,17.7284,1.5803,0.5001
40.320,17.7364,1.5802,0.5001
40.330,17.7444,1.5801,0.5001
40.340,17.7525,1.5799,0.5001
40.350,17.7605,1.5798,0.5001
40.360,17.7685,1.5796,0.5001
40.370,17.7764,1.5795,0.5001
40.380,17.7844,1.5793,0.5001
40.390,17.7924,1.5792,0.5001
40.400,17.8003,1.5790,0.5001
40.410,17.8083,1.5789,0.5001
40.420,17.8162,1.5787,0.5001
40.430,17.8242,1.5785,0.5001
40.440,17.8321,1.5784,0.5001
40.450,17.8400,1.5782,0.5001
40.460,17.8480,1.5781,0.5001
40.470,17.8559,1.5779,0.5001
40.480,17.8637,1.5777,0.5001
40.490,17.8716,1.5776,0.5001
40.500,17.8795,1.5774,0.5001
40.510,17.8874,1.5772,0.5001
40.520,17.8953,1.5770,0.5001
40.530,17.9031,1.5769,0.5001
40.540,17.9110,1.5767,0.5001
40.550,17.9188,1.5765,0.5001
40.560,17.9267,1.5763,0.5001
40.570,17.9345,1.5761,0.5001
40.580,17.9423,1.5760,0.5001
40.590,17.9501,1.5758,0.5001
40.600,17.9579,1.5756,0.5001
40.610,17.9657,1.5754,0.5001
40.620,17.9735,1.5752,0.5001
40.630,17.9813,1.5750,0.5001
40.640,17.9891,1.5748,0.5001
40.650,17.9969,1.5746,0.5001
40.660,18.0046,1.5745,0.5001
40.670,18.0124,1.5743,0.5001
40.680,18.0201,1.5741,0.5001
40.690,18.0279,1.5739,0.5001
40.700,18.0356,1.5737,0.5001
40.710,18.0433,1.5735,0.5001
40.720,18.0510,1.5733,0.5001
40.730,18.0587,1.5731,0.5001
40.740,18.0664,1.5729,0.5001
40.750,18.0741,1.5727,0.5001
40.760,18.0818,1.5724,0.5001
40.770,18.0895,1.5722,0.5001
40.780,18.0971,1.5720,0.5001
40.790,18.1048,1.5718,0.5001
40.800,18.1124,1.5716,0.5001
40.810,18.1201,1.5714,0.5001
40.820,18.1277,1.5712,0.5000
40.830,18.1353,1.5710,0.5000
40.840,18.1429,1.5708,0.5000
40.850,18.1505,1.5705,0.5000
40.860,18.1582,1.5703,0.5000
40.870,18.1657,1.5701,0.5000
40.880,18.1733,1.5699,0.5000
40.890,18.1809,1.5697,0.5000
40.900,18.1885,1.5694,0.5000
40.910,18.1960,1.5692,0.5000
40.920,18.2036,1.5690,0.5000
40.930,18.2111,1.5688,0.5000
40.940,18.2186,1.5686,0.5000
40.950,18.2262,1.5683,0.5000
40.960,18.2337,1.5681,0.5000
40.970,18.2412,1.5679,0.5000
40.980,18.2487,1.5676,0.5000
40.990,18.2562,1.5674,0.5000
41.000,18.2637,1.5672,0.5000
41.010,18.2712,1.5670,0.5000
41.020,18.2787,1.5667,0.5000
41.030,18.2861,1.5665,0.5000
41.040,18.2936,1.5663,0.5000
41.050,18.3010,1.5660,0.5000
41.060,18.3085,1.5658,0.5000
41.070,18.3159,1.5656,0.5000
41.080,18.3233,1.5653,0.5000
41.090,18.3308,1.5651,0.5000
41.100,18.3382,1.5648,0.5000
41.110,18.3456,1.5646,0.5000
41.120,18.3530,1.5644,0.5000
41.130,18.3604,1.5641,0.5000
41.140,18.3678,1.5639,0.5000
41.150,18.3751,1.5637,0.5000
41.160,18.3825,1.5634,0.5000
41.170,18.3898,1.5632,0.5000
41.180,18.3972,1.5629,0.5000
41.190,18.4045,1.5627,0.5000
41.200,18.4119,1.5624,0.5000
41.210,18.4192,1.5622,0.5000
41.220,18.4265,1.5620,0.5000
41.230,18.4338,1.5617,0.5000
41.240,18.4411,1.5615,0.5000
41.250,18.4484,1.5612,0.5000
41.260,18.4557,1.5610,0.5000
41.270,18.4630,1.5607,0.5000
41.280,18.4703,1.5605,0.5000
41.290,18.4775,1.5602,0.5000
41.300,18.4848,1.5600,0.5000
41.310,18.4920,1.5597,0.5000
41.320,18.4993,1.5595,0.5000
41.330,18.5065,1.5592,0.5000
41.340,18.5137,1.5590,0.5000
41.350,18.5210,1.5587,0.5000
41.360,18.5282,1.5585,0.5000
41.370,18.5354,1.5582,0.5000
41.380,18.5426,1.5580,0.5000
41.390,18.5498,1.5577,0.5000
41.400,18.5570,1.5575,0.5000
41.410,18.5641,1.5572,0.5000
41.420,18.5713,1.5570,0.5000
41.430,18.5785,1.5567,0.5000
41.440,18.5856,1.5564,0.5000
41.450,18.5928,1.5562,0.5000
41.460,18.5999,1.5559,0.5000
41.470,18.6071,1.5557,0.5000
41.480,18.6142,1.5554,0.5000
41.490,18.6213,1.5552,0.5000
41.500,18.6284,1.5549,0.5000
41.510,18.6355,1.5547,0.5000
41.520,18.6426,1.5544,0.5000
41.530,18.6497,1.5541,0.5000
41.540,18.6568,1.5539,0.5000
41.550,18.6638,1.5536,0.5000
41.560,18.6709,1.5534,0.5000
41.570,18.6780,1.5531,0.5000
41.580,18.6850,1.5529,0.5000
41.590,18.6921,1.5526,0.5000
41.600,18.6991,1.5524,0.5000
41.610,18.7061,1.5521,0.5000
41.620,18.7131,1.5518,0.5000
41.630,18.7202,1.5516,0.5000
41.640,18.7272,1.5513,0.5000
41.650,18.7342,1.5511,0.5000
41.660,18.7412,1.5508,0.5000
41.670,18.7482,1.5506,0.5000
41.680,18.7551,1.5503,0.5000
41.690,18.7621,1.5500,0.5000
41.700,18.7691,1.5498,0.5000
41.710,18.7760,1.5495,0.5000
41.720,18.7830,1.5493,0.5000
41.730,18.7899,1.5490,0.5000
41.740,18.7969,1.5488,0.5000
41.750,18.8038,1.5485,0.5000
41.760,18.8107,1.5482,0.5000
41.770,18.8176,1.5480,0.5000
41.780,18.8245,1.5477,0.5000
41.790,18.8314,1.5475,0.5000
41.800,18.8383,1.5472,0.5000
41.810,18.8452,1.5470,0.5000
41.820,18.8520,1.5467,0.5000
41.830,18.8589,1.5464,0.5000
41.840,18.8658,1.5462,0.5000
41.850,18.8726,1.5459,0.5000
41.860,18.8795,1.5457,0.5000
41.870,18.8863,1.5454,0.5000
41.880,18.8931,1.5452,0.5000
41.890,18.9000,1.5449,0.5000
41.900,18.9067,1.5447,0.5000
41.910,18.9136,1.5444,0.5000
41.920,18.9204,1.5442,0.5000
41.930,18.9272,1.5439,0.5000
41.940,18.9339,1.5437,0.5000
41.950,18.9407,1.5434,0.5000
41.960,18.9475,1.5432,0.5000
41.970,18.9542,1.5429,0.5000
41.980,18.9610,1.5427,0.5000
41.990,18.9677,1.5424,0.5000
42.000,18.9745,1.5422,0.5000
42.010,18.9812,1.5419,0.5000
42.020,18.9879,1.5417,0.5000
42.030,18.9947,1.5414,0.5000
42.040,19.0014,1.5412,0.5000
42.050,19.0081,1.5409,0.5000
42.060,19.0147,1.5407,0.5000
42.070,19.0214,1.5404,0.5000
42.080,19.0281,1.5402,0.5000
42.090,19.0348,1.5399,0.5000
42.100,19.0415,1.5397,0.5000
42.110,19.0481,1.5394,0.5000
42.120,19.0547,1.5392,0.5000
42.130,19.0614,1.5389,0.5000
42.140,19.0680,1.5387,0.5000
42.150,19.0747,1.5385,0.5000
42.160,19.0813,1.5382,0.5000
42.170,19.0879,1.5380,0.5000
42.180,19.0945,1.5377,0.5000
42.190,19.1011,1.5375,0.5000
42.200,19.1077,1.5372,0.5000
42.210,19.1143,1.5370,0.5000
42.220,19.1208,1.5368,0.5000
42.230,19.1274,1.5365,0.5000
42.240,19.1340,1.5363,0.5000
42.250,19.1405,1.5360,0.5000
42.260,19.1471,1.5358,0.5000
42.270,19.1536,1.5356,0.5000
42.280,19.1602,1.5353,0.5000
42.290,19.1667,1.5351,0.5000
42.300,19.1732,1.5349,0.5000
42.310,19.1797,1.5346,0.5000
42.320,19.1862,1.5344,0.5000
42.330,19.1927,1.5342,0.5000
42.340,19.1992,1.5339,0.5000
42.350,19.2057,1.5337,0.5000
42.360,19.2122,1.5335,0.5000
42.370,19.2186,1.5332,0.5000
42.380,19.2251,1.5330,0.5000
42.390,19.2315,1.5328,0.5000
42.400,19.2380,1.5326,0.5000
42.410,19.2444,1.5323,0.5000
42.420,19.2509,1.5321,0.5000
42.430,19.2573,1.5319,0.5000
42.440,19.2637,1.5317,0.5000
42.450,19.2701,1.5314,0.5000
42.460,19.2765,1.5312,0.5000
42.470,19.2829,1.5310,0.5000
42.480,19.2893,1.5308,0.5000
42.490,19.2957,1.5305,0.5000
42.500,19.3021,1.5303,0.5000
42.510,19.3084,1.5301,0.5000
42.520,19.3148,1.5299,0.5000
42.530,19.3212,1.5297,0.4999
42.540,19.3275,1.5294,0.4999
42.550,19.3339,1.5292,0.4999
42.560,19.3402,1.5290,0.4999
42.570,19.3465,1.5288,0.4999
42.580,19.3528,1.5286,0.4999
42.590,19.3592,1.5284,0.4999
42.600,19.3655,1.5282,0.4999
42.610,19.3718,1.5279,0.4999
42.620,19.3781,1.5277,0.4999
42.630,19.3844,1.5275,0.4999
42.640,19.3907,1.5273,0.4999
42.650,19.3969,1.5271,0.4999
42.660,19.4032,1.5269,0.4999
42.670,19.4095,1.5267,0.4999
