t,x,y,z,vx,vy,vz,ax,ay,az
17.258,-5.4170,-3.0307,0.5026,1.3278,-0.0678,0.0045,0.1594,0.0287,0.0005
17.268,-5.4037,-3.0314,0.5027,1.3294,-0.0675,0.0046,0.1607,0.0306,0.0003
17.278,-5.3903,-3.0320,0.5027,1.3311,-0.0672,0.0046,0.1621,0.0325,0.0002
17.288,-5.3771,-3.0327,0.5027,1.3327,-0.0669,0.0046,0.1633,0.0344,0.0001
17.298,-5.3637,-3.0334,0.5028,1.3343,-0.0665,0.0046,0.1646,0.0363,-0.0001
17.308,-5.3504,-3.0340,0.5028,1.3360,-0.0661,0.0046,0.1657,0.0382,-0.0002
17.318,-5.3415,-3.0345,0.5029,1.3371,-0.0659,0.0046,0.1659,0.0320,-0.0003
17.328,-5.3282,-3.0351,0.5029,1.3387,-0.0656,0.0046,0.1661,0.0218,-0.0004
17.338,-5.3148,-3.0358,0.5030,1.3404,-0.0655,0.0045,0.1662,0.0116,-0.0005
17.348,-5.3014,-3.0364,0.5030,1.3420,-0.0654,0.0045,0.1663,0.0017,-0.0006
17.358,-5.2879,-3.0371,0.5030,1.3437,-0.0654,0.0045,0.1663,-0.0080,-0.0007
17.368,-5.2745,-3.0377,0.5031,1.3454,-0.0656,0.0045,0.1663,-0.0176,-0.0008
17.378,-5.2610,-3.0384,0.5031,1.3470,-0.0658,0.0045,0.1662,-0.0269,-0.0009
17.388,-5.2475,-3.0391,0.5032,1.3487,-0.0661,0.0045,0.1661,-0.0361,-0.0010
17.398,-5.2341,-3.0397,0.5032,1.3503,-0.0665,0.0045,0.1660,-0.0450,-0.0011
17.408,-5.2205,-3.0404,0.5033,1.3520,-0.0670,0.0045,0.1658,-0.0538,-0.0012
17.418,-5.2070,-3.0411,0.5033,1.3537,-0.0676,0.0045,0.1655,-0.0624,-0.0013
17.428,-5.1935,-3.0417,0.5034,1.3553,-0.0682,0.0045,0.1652,-0.0708,-0.0014
17.438,-5.1799,-3.0424,0.5034,1.3570,-0.0690,0.0044,0.1649,-0.0790,-0.0015
17.448,-5.1663,-3.0431,0.5035,1.3586,-0.0698,0.0044,0.1645,-0.0870,-0.0016
17.458,-5.1527,-3.0438,0.5035,1.3603,-0.0707,0.0044,0.1641,-0.0949,-0.0017
17.468,-5.1391,-3.0445,0.5035,1.3619,-0.0717,0.0044,0.1637,-0.1025,-0.0018
17.478,-5.1255,-3.0453,0.5036,1.3635,-0.0728,0.0044,0.1632,-0.1100,-0.0019
17.488,-5.1118,-3.0460,0.5036,1.3652,-0.0739,0.0044,0.1627,-0.1173,-0.0020
17.498,-5.0982,-3.0467,0.5037,1.3668,-0.0751,0.0043,0.1621,-0.1245,-0.0021
17.508,-5.0845,-3.0475,0.5037,1.3684,-0.0764,0.0043,0.1615,-0.1315,-0.0022
17.518,-5.0708,-3.0483,0.5038,1.3700,-0.0778,0.0043,0.1608,-0.1382,-0.0023
17.528,-5.0571,-3.0491,0.5038,1.3716,-0.0792,0.0043,0.1602,-0.1449,-0.0023
17.538,-5.0432,-3.0499,0.5038,1.3732,-0.0807,0.0042,0.1594,-0.1514,-0.0024
17.548,-5.0296,-3.0507,0.5039,1.3748,-0.0822,0.0042,0.1587,-0.1576,-0.0025
17.558,-5.0159,-3.0515,0.5039,1.3764,-0.0838,0.0042,0.1579,-0.1637,-0.0026
17.568,-5.0021,-3.0523,0.5040,1.3780,-0.0855,0.0042,0.1571,-0.1697,-0.0027
17.578,-4.9883,-3.0532,0.5040,1.3795,-0.0872,0.0041,0.1563,-0.1754,-0.0028
17.588,-4.9745,-3.0541,0.5041,1.3811,-0.0890,0.0041,0.1554,-0.1811,-0.0028
17.598,-4.9607,-3.0550,0.5041,1.3826,-0.0908,0.0041,0.1545,-0.1865,-0.0029
17.608,-4.9469,-3.0559,0.5041,1.3842,-0.0927,0.0041,0.1535,-0.1918,-0.0030
17.618,-4.9330,-3.0568,0.5042,1.3857,-0.0947,0.0040,0.1525,-0.1970,-0.0031
17.628,-4.9191,-3.0578,0.5042,1.3872,-0.0967,0.0040,0.1515,-0.2019,-0.0031
17.638,-4.9053,-3.0588,0.5043,1.3887,-0.0987,0.0040,0.1505,-0.2068,-0.0032
17.648,-4.8914,-3.0598,0.5043,1.3902,-0.1008,0.0039,0.1494,-0.2114,-0.0033
17.658,-4.8775,-3.0608,0.5043,1.3917,-0.1029,0.0039,0.1484,-0.2159,-0.0033
17.668,-4.8635,-3.0618,0.5044,1.3932,-0.1051,0.0039,0.1472,-0.2203,-0.0034
17.678,-4.8496,-3.0629,0.5044,1.3947,-0.1073,0.0038,0.1461,-0.2245,-0.0035
17.688,-4.8356,-3.0640,0.5044,1.3961,-0.1096,0.0038,0.1449,-0.2286,-0.0035
17.698,-4.8217,-3.0651,0.5045,1.3976,-0.1119,0.0038,0.1437,-0.2325,-0.0036
17.708,-4.8077,-3.0662,0.5045,1.3990,-0.1142,0.0037,0.1425,-0.2363,-0.0037
17.718,-4.7937,-3.0674,0.5046,1.4004,-0.1166,0.0037,0.1413,-0.2399,-0.0037
17.728,-4.7796,-3.0686,0.5046,1.4018,-0.1191,0.0036,0.1400,-0.2434,-0.0038
17.738,-4.7657,-3.0698,0.5046,1.4032,-0.1215,0.0036,0.1387,-0.2467,-0.0038
17.748,-4.7516,-3.0710,0.5047,1.4046,-0.1240,0.0036,0.1374,-0.2499,-0.0039
17.758,-4.7376,-3.0722,0.5047,1.4060,-0.1265,0.0035,0.1360,-0.2529,-0.0040
17.768,-4.7235,-3.0735,0.5047,1.4073,-0.1290,0.0035,0.1347,-0.2559,-0.0040
17.778,-4.7094,-3.0748,0.5048,1.4087,-0.1316,0.0034,0.1333,-0.2586,-0.0041
17.788,-4.6953,-3.0761,0.5048,1.4100,-0.1342,0.0034,0.1319,-0.2613,-0.0041
17.798,-4.6812,-3.0775,0.5048,1.4113,-0.1368,0.0034,0.1305,-0.2638,-0.0042
17.808,-4.6671,-3.0789,0.5049,1.4126,-0.1395,0.0033,0.1291,-0.2662,-0.0042
17.818,-4.6530,-3.0803,0.5049,1.4139,-0.1422,0.0033,0.1276,-0.2684,-0.0043
17.828,-4.6388,-3.0817,0.5049,1.4152,-0.1448,0.0032,0.1261,-0.2705,-0.0043
17.838,-4.6247,-3.0832,0.5050,1.4164,-0.1476,0.0032,0.1247,-0.2725,-0.0044
17.848,-4.6105,-3.0847,0.5050,1.4176,-0.1503,0.0032,0.1232,-0.2744,-0.0044
17.858,-4.5963,-3.0862,0.5050,1.4189,-0.1531,0.0031,0.1216,-0.2761,-0.0044
17.868,-4.5822,-3.0877,0.5051,1.4201,-0.1558,0.0031,0.1201,-0.2777,-0.0045
17.878,-4.5679,-3.0893,0.5051,1.4213,-0.1586,0.0030,0.1186,-0.2792,-0.0045
17.888,-4.5537,-3.0909,0.5051,1.4225,-0.1614,0.0030,0.1170,-0.2805,-0.0046
17.898,-4.5395,-3.0925,0.5052,1.4236,-0.1642,0.0029,0.1154,-0.2818,-0.0046
17.908,-4.5252,-3.0942,0.5052,1.4248,-0.1670,0.0029,0.1138,-0.2829,-0.0047
17.918,-4.5110,-3.0959,0.5052,1.4259,-0.1699,0.0028,0.1123,-0.2839,-0.0047
17.928,-4.4967,-3.0976,0.5052,1.4270,-0.1727,0.0028,0.1106,-0.2848,-0.0047
17.938,-4.4824,-3.0993,0.5053,1.4281,-0.1756,0.0027,0.1090,-0.2856,-0.0048
17.948,-4.4681,-3.1011,0.5053,1.4292,-0.1784,0.0027,0.1074,-0.2862,-0.0048
17.958,-4.4538,-3.1029,0.5053,1.4303,-0.1813,0.0026,0.1058,-0.2868,-0.0048
17.968,-4.4395,-3.1047,0.5054,1.4313,-0.1842,0.0026,0.1041,-0.2872,-0.0049
17.978,-4.4252,-3.1066,0.5054,1.4323,-0.1870,0.0025,0.1025,-0.2875,-0.0049
17.988,-4.4109,-3.1085,0.5054,1.4334,-0.1899,0.0025,0.1008,-0.2877,-0.0049
17.998,-4.3966,-3.1104,0.5054,1.4344,-0.1928,0.0024,0.0992,-0.2878,-0.0049
18.008,-4.3822,-3.1123,0.5055,1.4353,-0.1957,0.0024,0.0975,-0.2878,-0.0050
18.018,-4.3678,-3.1143,0.5055,1.4363,-0.1985,0.0023,0.0958,-0.2877,-0.0050
18.028,-4.3535,-3.1163,0.5055,1.4373,-0.2014,0.0023,0.0941,-0.2875,-0.0050
18.038,-4.3391,-3.1183,0.5055,1.4382,-0.2043,0.0022,0.0924,-0.2872,-0.0050
18.048,-4.3247,-3.1204,0.5055,1.4391,-0.2072,0.0022,0.0908,-0.2868,-0.0051
18.058,-4.3103,-3.1225,0.5056,1.4400,-0.2100,0.0021,0.0891,-0.2863,-0.0051
18.068,-4.2959,-3.1246,0.5056,1.4409,-0.2129,0.0021,0.0874,-0.2857,-0.0051
18.078,-4.2815,-3.1267,0.5056,1.4417,-0.2157,0.0020,0.0857,-0.2850,-0.0051
18.088,-4.2671,-3.1289,0.5056,1.4426,-0.2186,0.0020,0.0840,-0.2842,-0.0052
18.098,-4.2526,-3.1311,0.5056,1.4434,-0.2214,0.0019,0.0823,-0.2834,-0.0052
18.108,-4.2382,-3.1333,0.5057,1.4442,-0.2243,0.0019,0.0806,-0.2824,-0.0052
18.118,-4.2238,-3.1356,0.5057,1.4450,-0.2271,0.0018,0.0789,-0.2813,-0.0052
18.128,-4.2093,-3.1379,0.5057,1.4458,-0.2299,0.0018,0.0772,-0.2802,-0.0052
18.138,-4.1949,-3.1402,0.5057,1.4466,-0.2327,0.0017,0.0756,-0.2789,-0.0052
18.148,-4.1804,-3.1425,0.5057,1.4473,-0.2355,0.0017,0.0739,-0.2776,-0.0052
18.158,-4.1659,-3.1449,0.5058,1.4481,-0.2382,0.0016,0.0722,-0.2762,-0.0053
18.168,-4.1514,-3.1473,0.5058,1.4488,-0.2410,0.0016,0.0705,-0.2747,-0.0053
18.178,-4.1369,-3.1497,0.5058,1.4495,-0.2437,0.0015,0.0688,-0.2731,-0.0053
18.188,-4.1224,-3.1522,0.5058,1.4502,-0.2465,0.0015,0.0672,-0.2715,-0.0053
18.198,-4.1079,-3.1546,0.5058,1.4508,-0.2492,0.0014,0.0655,-0.2697,-0.0053
18.208,-4.0933,-3.1572,0.5058,1.4515,-0.2519,0.0014,0.0639,-0.2679,-0.0053
18.218,-4.0789,-3.1597,0.5058,1.4521,-0.2545,0.0013,0.0622,-0.2660,-0.0053
18.228,-4.0644,-3.1622,0.5059,1.4527,-0.2572,0.0013,0.0606,-0.2640,-0.0053
18.238,-4.0498,-3.1648,0.5059,1.4533,-0.2598,0.0012,0.0590,-0.2620,-0.0053
18.248,-4.0353,-3.1674,0.5059,1.4539,-0.2624,0.0012,0.0573,-0.2599,-0.0053
18.258,-4.0208,-3.1701,0.5059,1.4545,-0.2650,0.0011,0.0557,-0.2577,-0.0053
18.268,-4.0062,-3.1727,0.5059,1.4550,-0.2676,0.0010,0.0541,-0.2555,-0.0053
18.278,-3.9917,-3.1754,0.5059,1.4555,-0.2701,0.0010,0.0526,-0.2531,-0.0053
18.288,-3.9771,-3.1781,0.5059,1.4561,-0.2726,0.0009,0.0510,-0.2508,-0.0053
18.298,-3.9625,-3.1809,0.5059,1.4566,-0.2751,0.0009,0.0494,-0.2483,-0.0053
18.308,-3.9480,-3.1836,0.5059,1.4570,-0.2776,0.0008,0.0479,-0.2458,-0.0053
18.318,-3.9334,-3.1864,0.5059,1.4575,-0.2800,0.0008,0.0464,-0.2432,-0.0053
18.328,-3.9188,-3.1892,0.5060,1.4580,-0.2825,0.0007,0.0448,-0.2406,-0.0053
18.338,-3.9042,-3.1921,0.5060,1.4584,-0.2848,0.0007,0.0433,-0.2379,-0.0053
18.348,-3.8897,-3.1949,0.5060,1.4588,-0.2872,0.0006,0.0419,-0.2351,-0.0053
18.358,-3.8751,-3.1978,0.5060,1.4592,-0.2895,0.0006,0.0404,-0.2323,-0.0053
18.368,-3.8605,-3.2007,0.5060,1.4596,-0.2919,0.0005,0.0389,-0.2294,-0.0053
18.378,-3.8459,-3.2036,0.5060,1.4600,-0.2941,0.0005,0.0375,-0.2265,-0.0052
18.388,-3.8313,-3.2066,0.5060,1.4604,-0.2964,0.0004,0.0361,-0.2235,-0.0052
18.398,-3.8167,-3.2096,0.5060,1.4607,-0.2986,0.0004,0.0347,-0.2205,-0.0052
18.408,-3.8021,-3.2126,0.5060,1.4611,-0.3008,0.0003,0.0333,-0.2174,-0.0052
18.418,-3.7874,-3.2156,0.5060,1.4614,-0.3029,0.0003,0.0319,-0.2143,-0.0052
18.428,-3.7728,-3.2186,0.5060,1.4617,-0.3051,0.0002,0.0306,-0.2111,-0.0052
18.438,-3.7582,-3.2217,0.5060,1.4620,-0.3072,0.0002,0.0293,-0.2078,-0.0052
18.449,-3.7426,-3.2250,0.5060,1.4617,-0.3091,0.0001,-0.0281,-0.1828,-0.0050
18.458,-3.7289,-3.2279,0.5060,1.4614,-0.3108,0.0001,-0.0530,-0.1706,-0.0049
18.468,-3.7144,-3.2310,0.5060,1.4607,-0.3124,0.0000,-0.0791,-0.1579,-0.0048
18.478,-3.6997,-3.2341,0.5060,1.4598,-0.3139,-0.0000,-0.1044,-0.1454,-0.0047
18.488,-3.6852,-3.2373,0.5060,1.4586,-0.3153,-0.0001,-0.1291,-0.1332,-0.0046
18.498,-3.6706,-3.2404,0.5060,1.4572,-0.3166,-0.0001,-0.1532,-0.1213,-0.0045
18.508,-3.6560,-3.2436,0.5060,1.4555,-0.3178,-0.0002,-0.1766,-0.1097,-0.0045
18.518,-3.6415,-3.2468,0.5060,1.4537,-0.3188,-0.0002,-0.1993,-0.0983,-0.0044
18.528,-3.6270,-3.2500,0.5060,1.4516,-0.3197,-0.0003,-0.2214,-0.0872,-0.0043
18.538,-3.6125,-3.2532,0.5060,1.4492,-0.3206,-0.0003,-0.2428,-0.0764,-0.0042
18.548,-3.5980,-3.2564,0.5060,1.4467,-0.3213,-0.0004,-0.2637,-0.0658,-0.0041
18.558,-3.5835,-3.2596,0.5060,1.4440,-0.3219,-0.0004,-0.2838,-0.0555,-0.0040
18.568,-3.5691,-3.2628,0.5060,1.4410,-0.3224,-0.0004,-0.3034,-0.0454,-0.0040
18.578,-3.5547,-3.2660,0.5060,1.4379,-0.3228,-0.0005,-0.3224,-0.0356,-0.0039
18.588,-3.5403,-3.2693,0.5060,1.4346,-0.3231,-0.0005,-0.3407,-0.0261,-0.0038
18.598,-3.5260,-3.2725,0.5060,1.4311,-0.3233,-0.0005,-0.3584,-0.0168,-0.0037
18.608,-3.5117,-3.2757,0.5060,1.4274,-0.3234,-0.0006,-0.3756,-0.0077,-0.0037
18.618,-3.4975,-3.2790,0.5060,1.4236,-0.3235,-0.0006,-0.3921,0.0011,-0.0036
18.628,-3.4832,-3.2822,0.5059,1.4196,-0.3234,-0.0007,-0.4080,0.0097,-0.0035
18.638,-3.4691,-3.2854,0.5059,1.4154,-0.3233,-0.0007,-0.4234,0.0180,-0.0034
18.648,-3.4549,-3.2887,0.5059,1.4111,-0.3230,-0.0007,-0.4382,0.0261,-0.0034
18.658,-3.4408,-3.2919,0.5059,1.4067,-0.3227,-0.0008,-0.4524,0.0340,-0.0033
18.668,-3.4268,-3.2951,0.5059,1.4021,-0.3224,-0.0008,-0.4661,0.0416,-0.0032
18.678,-3.4128,-3.2983,0.5059,1.3974,-0.3219,-0.0008,-0.4791,0.0490,-0.0032
18.688,-3.3988,-3.3016,0.5059,1.3925,-0.3214,-0.0009,-0.4918,0.0562,-0.0031
18.698,-3.3849,-3.3048,0.5059,1.3875,-0.3208,-0.0009,-0.5037,0.0632,-0.0030
18.708,-3.3711,-3.3080,0.5059,1.3824,-0.3201,-0.0009,-0.5152,0.0699,-0.0030
18.718,-3.3573,-3.3112,0.5059,1.3772,-0.3194,-0.0009,-0.5261,0.0764,-0.0029
18.728,-3.3435,-3.3144,0.5059,1.3719,-0.3186,-0.0010,-0.5365,0.0828,-0.0028
18.738,-3.3299,-3.3176,0.5059,1.3665,-0.3177,-0.0010,-0.5464,0.0889,-0.0028
18.748,-3.3162,-3.3207,0.5058,1.3610,-0.3168,-0.0010,-0.5557,0.0947,-0.0027
18.758,-3.3027,-3.3239,0.5058,1.3554,-0.3158,-0.0011,-0.5646,0.1004,-0.0027
18.768,-3.2891,-3.3270,0.5058,1.3497,-0.3148,-0.0011,-0.5729,0.1059,-0.0026
18.778,-3.2757,-3.3302,0.5058,1.3439,-0.3137,-0.0011,-0.5808,0.1112,-0.0025
18.788,-3.2622,-3.3333,0.5058,1.3381,-0.3126,-0.0011,-0.5881,0.1163,-0.0025
18.798,-3.2489,-3.3364,0.5058,1.3322,-0.3114,-0.0012,-0.5950,0.1211,-0.0024
18.808,-3.2356,-3.3395,0.5058,1.3262,-0.3102,-0.0012,-0.6014,0.1258,-0.0024
18.818,-3.2224,-3.3426,0.5058,1.3201,-0.3089,-0.0012,-0.6073,0.1303,-0.0023
18.828,-3.2092,-3.3457,0.5058,1.3140,-0.3076,-0.0012,-0.6128,0.1346,-0.0023
18.838,-3.1961,-3.3488,0.5057,1.3079,-0.3062,-0.0013,-0.6178,0.1388,-0.0022
18.848,-3.1830,-3.3518,0.5057,1.3017,-0.3048,-0.0013,-0.6223,0.1427,-0.0022
18.858,-3.1700,-3.3549,0.5057,1.2954,-0.3033,-0.0013,-0.6264,0.1465,-0.0021
18.868,-3.1571,-3.3579,0.5057,1.2891,-0.3019,-0.0013,-0.6300,0.1500,-0.0021
18.878,-3.1443,-3.3609,0.5057,1.2828,-0.3003,-0.0013,-0.6332,0.1535,-0.0020
18.888,-3.1315,-3.3639,0.5057,1.2765,-0.2988,-0.0014,-0.6360,0.1567,-0.0020
18.898,-3.1187,-3.3669,0.5057,1.2701,-0.2972,-0.0014,-0.6383,0.1598,-0.0019
18.908,-3.1061,-3.3699,0.5057,1.2637,-0.2956,-0.0014,-0.6402,0.1627,-0.0019
18.918,-3.0934,-3.3728,0.5056,1.2573,-0.2939,-0.0014,-0.6418,0.1654,-0.0018
18.928,-3.0809,-3.3757,0.5056,1.2509,-0.2923,-0.0014,-0.6429,0.1680,-0.0018
18.938,-3.0682,-3.3787,0.5056,1.2443,-0.2906,-0.0014,-0.6436,0.1704,-0.0017
18.948,-3.0560,-3.3816,0.5056,1.2380,-0.2889,-0.0015,-0.6438,0.1726,-0.0017
18.958,-3.0437,-3.3844,0.5056,1.2316,-0.2871,-0.0015,-0.6438,0.1747,-0.0016
18.968,-3.0314,-3.3873,0.5056,1.2251,-0.2854,-0.0015,-0.6433,0.1767,-0.0016
18.978,-3.0192,-3.3901,0.5055,1.2187,-0.2836,-0.0015,-0.6424,0.1785,-0.0016
18.988,-3.0070,-3.3930,0.5055,1.2123,-0.2818,-0.0015,-0.6412,0.1801,-0.0015
18.998,-2.9949,-3.3958,0.5055,1.2059,-0.2800,-0.0015,-0.6396,0.1816,-0.0015
19.008,-2.9829,-3.3986,0.5055,1.1995,-0.2782,-0.0016,-0.6377,0.1830,-0.0014
19.018,-2.9710,-3.4013,0.5055,1.1931,-0.2763,-0.0016,-0.6354,0.1842,-0.0014
19.028,-2.9591,-3.4041,0.5055,1.1868,-0.2745,-0.0016,-0.6327,0.1853,-0.0014
19.038,-2.9472,-3.4068,0.5055,1.1805,-0.2726,-0.0016,-0.6297,0.1863,-0.0013
19.048,-2.9355,-3.4095,0.5054,1.1742,-0.2708,-0.0016,-0.6264,0.1871,-0.0013
19.058,-2.9237,-3.4123,0.5054,1.1680,-0.2689,-0.0016,-0.6227,0.1878,-0.0013
19.068,-2.9121,-3.4149,0.5054,1.1617,-0.2670,-0.0016,-0.6187,0.1884,-0.0012
19.078,-2.9005,-3.4176,0.5054,1.1556,-0.2651,-0.0017,-0.6144,0.1889,-0.0012
19.088,-2.8890,-3.4202,0.5054,1.1495,-0.2632,-0.0017,-0.6098,0.1892,-0.0012
19.098,-2.8775,-3.4229,0.5054,1.1434,-0.2613,-0.0017,-0.6048,0.1894,-0.0011
19.108,-2.8661,-3.4255,0.5053,1.1374,-0.2594,-0.0017,-0.5996,0.1895,-0.0011
19.118,-2.8548,-3.4280,0.5053,1.1314,-0.2576,-0.0017,-0.5941,0.1895,-0.0011
19.128,-2.8435,-3.4306,0.5053,1.1255,-0.2557,-0.0017,-0.5883,0.1894,-0.0010
19.138,-2.8323,-3.4332,0.5053,1.1196,-0.2538,-0.0017,-0.5822,0.1892,-0.0010
19.148,-2.8208,-3.4358,0.5053,1.1137,-0.2518,-0.0017,-0.5756,0.1889,-0.0010
19.158,-2.8100,-3.4382,0.5053,1.1081,-0.2500,-0.0017,-0.5692,0.1884,-0.0009
19.168,-2.7989,-3.4407,0.5052,1.1025,-0.2481,-0.0017,-0.5623,0.1879,-0.0009
19.178,-2.7879,-3.4432,0.5052,1.0969,-0.2462,-0.0018,-0.5551,0.1873,-0.0009
19.188,-2.7770,-3.4456,0.5052,1.0914,-0.2444,-0.0018,-0.5477,0.1866,-0.0009
19.198,-2.7661,-3.4480,0.5052,1.0859,-0.2425,-0.0018,-0.5400,0.1858,-0.0008
19.208,-2.7553,-3.4505,0.5052,1.0806,-0.2407,-0.0018,-0.5321,0.1849,-0.0008
19.218,-2.7445,-3.4529,0.5051,1.0753,-0.2388,-0.0018,-0.5239,0.1839,-0.0008
19.228,-2.7338,-3.4552,0.5051,1.0701,-0.2370,-0.0018,-0.5156,0.1828,-0.0007
19.238,-2.7231,-3.4576,0.5051,1.0650,-0.2351,-0.0018,-0.5070,0.1817,-0.0007
19.248,-2.7125,-3.4599,0.5051,1.0600,-0.2333,-0.0018,-0.4982,0.1805,-0.0007
19.258,-2.7019,-3.4623,0.5051,1.0550,-0.2315,-0.0018,-0.4891,0.1792,-0.0007
19.268,-2.6914,-3.4646,0.5051,1.0502,-0.2298,-0.0018,-0.4799,0.1778,-0.0007
19.278,-2.6809,-3.4669,0.5050,1.0454,-0.2280,-0.0018,-0.4705,0.1763,-0.0006
19.288,-2.6705,-3.4691,0.5050,1.0408,-0.2262,-0.0018,-0.4609,0.1748,-0.0006
19.298,-2.6601,-3.4714,0.5050,1.0362,-0.2245,-0.0018,-0.4510,0.1733,-0.0006
19.308,-2.6497,-3.4736,0.5050,1.0317,-0.2228,-0.0018,-0.4411,0.1716,-0.0006
19.318,-2.6394,-3.4758,0.5050,1.0274,-0.2211,-0.0019,-0.4309,0.1699,-0.0005
19.328,-2.6292,-3.4780,0.5049,1.0231,-0.2194,-0.0019,-0.4206,0.1682,-0.0005
19.338,-2.6190,-3.4802,0.5049,1.0190,-0.2177,-0.0019,-0.4101,0.1664,-0.0005
19.348,-2.6088,-3.4824,0.5049,1.0149,-0.2160,-0.0019,-0.3994,0.1645,-0.0005
19.358,-2.5987,-3.4845,0.5049,1.0110,-0.2144,-0.0019,-0.3886,0.1626,-0.0005
19.368,-2.5886,-3.4867,0.5049,1.0071,-0.2128,-0.0019,-0.3776,0.1606,-0.0005
19.378,-2.5785,-3.4888,0.5049,1.0034,-0.2112,-0.0019,-0.3665,0.1586,-0.0004
19.388,-2.5685,-3.4909,0.5048,0.9998,-0.2096,-0.0019,-0.3553,0.1566,-0.0004
19.398,-2.5585,-3.4930,0.5048,0.9963,-0.2081,-0.0019,-0.3439,0.1545,-0.0004
19.408,-2.5486,-3.4951,0.5048,0.9929,-0.2065,-0.0019,-0.3325,0.1524,-0.0004
19.418,-2.5386,-3.4971,0.5048,0.9897,-0.2050,-0.0019,-0.3208,0.1503,-0.0004
19.428,-2.5288,-3.4992,0.5048,0.9865,-0.2035,-0.0019,-0.3092,0.1481,-0.0004
19.438,-2.5189,-3.5012,0.5047,0.9835,-0.2020,-0.0019,-0.2974,0.1459,-0.0003
19.448,-2.5091,-3.5032,0.5047,0.9806,-0.2006,-0.0019,-0.2855,0.1437,-0.0003
19.458,-2.4993,-3.5052,0.5047,0.9778,-0.1992,-0.0019,-0.2734,0.1414,-0.0003
19.468,-2.4896,-3.5072,0.5047,0.9751,-0.1978,-0.0019,-0.2614,0.1391,-0.0003
19.478,-2.4798,-3.5092,0.5047,0.9725,-0.1964,-0.0019,-0.2492,0.1369,-0.0003
19.488,-2.4701,-3.5111,0.5046,0.9701,-0.1950,-0.0019,-0.2370,0.1345,-0.0003
19.498,-2.4604,-3.5131,0.5046,0.9678,-0.1937,-0.0019,-0.2247,0.1322,-0.0003
19.508,-2.4508,-3.5150,0.5046,0.9656,-0.1924,-0.0019,-0.2123,0.1299,-0.0002
19.518,-2.4411,-3.5169,0.5046,0.9636,-0.1911,-0.0019,-0.1999,0.1276,-0.0002
19.528,-2.4315,-3.5188,0.5046,0.9616,-0.1898,-0.0019,-0.1874,0.1252,-0.0002
19.538,-2.4219,-3.5207,0.5045,0.9598,-0.1886,-0.0019,-0.1749,0.1229,-0.0002
19.548,-2.4123,-3.5226,0.5045,0.9581,-0.1874,-0.0019,-0.1644,0.1183,-0.0002
19.558,-2.4027,-3.5245,0.5045,0.9565,-0.1862,-0.0019,-0.1550,0.1128,-0.0001
19.568,-2.3931,-3.5263,0.5045,0.9550,-0.1851,-0.0019,-0.1457,0.1075,-0.0001
19.578,-2.3836,-3.5282,0.5045,0.9536,-0.1841,-0.0019,-0.1365,0.1024,-0.0001
19.588,-2.3741,-3.5300,0.5045,0.9523,-0.1831,-0.0019,-0.1273,0.0976,-0.0000
19.598,-2.3646,-3.5318,0.5044,0.9511,-0.1821,-0.0019,-0.1183,0.0931,0.0000
19.608,-2.3551,-3.5336,0.5044,0.9499,-0.1812,-0.0019,-0.1093,0.0887,0.0001
19.618,-2.3456,-3.5354,0.5044,0.9489,-0.1803,-0.0019,-0.1003,0.0846,0.0001
19.628,-2.3361,-3.5372,0.5044,0.9479,-0.1795,-0.0019,-0.0915,0.0807,0.0001
19.638,-2.3266,-3.5390,0.5044,0.9470,-0.1787,-0.0019,-0.0827,0.0770,0.0002
19.648,-2.3171,-3.5408,0.5043,0.9463,-0.1780,-0.0019,-0.0740,0.0736,0.0002
19.658,-2.3077,-3.5426,0.5043,0.9456,-0.1773,-0.0019,-0.0654,0.0704,0.0002
19.668,-2.2982,-3.5444,0.5043,0.9450,-0.1766,-0.0019,-0.0568,0.0674,0.0003
19.678,-2.2887,-3.5461,0.5043,0.9444,-0.1759,-0.0019,-0.0483,0.0645,0.0003
19.688,-2.2793,-3.5479,0.5043,0.9440,-0.1753,-0.0019,-0.0400,0.0620,0.0003
19.698,-2.2699,-3.5496,0.5042,0.9436,-0.1747,-0.0019,-0.0316,0.0596,0.0004
19.708,-2.2605,-3.5514,0.5042,0.9434,-0.1741,-0.0019,-0.0234,0.0574,0.0004
19.718,-2.2510,-3.5531,0.5042,0.9432,-0.1735,-0.0019,-0.0152,0.0554,0.0004
19.728,-2.2416,-3.5548,0.5042,0.9430,-0.1730,-0.0019,-0.0071,0.0537,0.0004
19.738,-2.2322,-3.5566,0.5042,0.9430,-0.1725,-0.0019,0.0009,0.0521,0.0005
19.748,-2.2227,-3.5583,0.5041,0.9431,-0.1719,-0.0019,0.0088,0.0507,0.0005
19.758,-2.2133,-3.5600,0.5041,0.9432,-0.1714,-0.0019,0.0167,0.0495,0.0005
19.768,-2.2039,-3.5617,0.5041,0.9434,-0.1709,-0.0019,0.0244,0.0485,0.0005
19.778,-2.1945,-3.5634,0.5041,0.9437,-0.1705,-0.0019,0.0322,0.0477,0.0006
19.788,-2.1850,-3.5651,0.5041,0.9440,-0.1700,-0.0019,0.0398,0.0470,0.0006
19.798,-2.1756,-3.5668,0.5041,0.9445,-0.1695,-0.0019,0.0474,0.0465,0.0006
19.808,-2.1661,-3.5685,0.5040,0.9450,-0.1691,-0.0019,0.0548,0.0462,0.0006
